serial,juso,x,y
2012370049412,경상북도 김천시 어모면 198,128.1070267991169,36.21710986914856
2012370049419,경상북도 김천시 모암동,128.12466857830623,36.12655592496995
2012370049434,경상북도 김천시 감문면 437,128.20581385933738,36.218761230389376
2012370049455,경상북도 김천시 어모면 950-1,128.11820675178393,36.16966297926098
2012370062461,경상북도 김천시 어모면 582,128.10120315047007,36.224037577291696
2012370062477,경상북도 김천시 황금동,128.1206183135721,36.11262586600514
2012370062516,경상북도 김천시 신음동 1307,128.12085134896594,36.13183286137333
2012370062531,경상북도 김천시 신음동 470-6,128.1185825554698,36.13665906163664
2012370062651,경상북도 김천시 감문면 263,128.2049308615177,36.21339572376485
2012370062659,경상북도 김천시 어모면 165-1,128.15376243426866,36.18629607431823
2012370062702,경상북도 김천시 신음동 15,128.13416444531316,36.137103672200816
2012370090606,경상북도 김천시 어모면 234,128.10845736827272,36.22013530136303
2012370090621,경상북도 김천시 신음동 1274,128.11367188147332,36.14104121158144
2012370090651,경상북도 김천시 신음동 394-9,128.11909368755687,36.131971855481005
2012370100569,경상북도 김천시 대항면 688,128.01612200323268,36.07462340137604
2012370100572,경상북도 김천시 어모면 50,128.10963884543617,36.21087134406189
2012370006793,경상북도 김천시 구성면 458,128.0750980654349,36.05174890163788
2012370006932,경상북도 김천시 지례면 474,128.04281807234176,35.973663371730744
2012370007004,경상북도 김천시 구성면 204,128.08344145055645,36.05451789511812
2012370007011,경상북도 김천시 조마면 ,128.09905222221838,36.03490678553283
2012370039038,경상북도 김천시 지례면,128.02668711386815,35.98480423707148
2012370062731,경상북도 김천시 구성면 산50,128.0896091109058,36.054314198407255
2012370062803,경상북도 김천시 구성면 산50,128.0896091109058,36.054314198407255
2012370062840,경상북도 김천시 대덕면 ,127.96877798642613,35.91785801384412
2012370090726,경상북도 김천시 부항면 722,127.91551794668675,36.02222423762487
2012370100627,경상북도 김천시 대덕면 330,127.98230487806637,35.955609388100285
2012370100651,경상북도 김천시 구성면 산50,128.0896091109058,36.054314198407255
2012370007226,경상북도 김천시 감문면 561-1,128.16057455676838,36.19925000751833
2012370039079,경상북도 김천시 감문면 906,128.14853106853096,36.19741250257751
2012370039081,경상북도 구미시 부곡동 465-2,128.2882889834258,36.149126900994105
2012370039099,경상북도 김천시 감문면 369,128.15947592626245,36.191399041225836
2012370039102,경상북도 김천시 아포읍 1105,128.2599336381569,36.159409686599204
2012370049575,경상북도 구미시 선산읍 1161,128.30039490459146,36.249104702504496
2012370062985,경상북도 김천시 감문면 882,128.15141752225628,36.18831560260756
2012370062988,경상북도 김천시 아포읍 34-1,128.25603381486886,36.15959124060047
2012370063047,경상북도 김천시 개령면 352-1,128.21155584649216,36.186673043282646
2012370063089,경상북도 김천시 감문면 39-2,128.1913787901419,36.22697284547585
2012370090767,경상북도 김천시 아포읍 299,128.24882637420504,36.15049298148243
2012370090776,경상북도 김천시 감문면 351-1,128.17570899713957,36.223051091317075
2012370090783,경상북도 김천시 감문면 1288,128.19852611652735,36.23675270941884
2012370100669,경상북도 김천시 감문면 139,128.17432882947037,36.23725942674924
2012370100677,경상북도 김천시 감문면 636-3,128.18813685086562,36.21205694628615
2012370100683,경상북도 김천시 감문면 279-1,128.15810039971572,36.19009307682411
2012370110140,경상북도 김천시 감문면 102,128.21223025839436,36.210517649037634
2012370110147,경상북도 김천시 감문면 485,128.20989101239363,36.21660780078608
2012370063159,경상북도 김천시 농소면 621,128.20628580431284,36.06786416834753
2012370063185,경상북도 김천시 신음동 967-5,128.11219182865605,36.13504602584922
2012370063205,경상북도 김천시 부곡동 960-8,128.08303587913434,36.12237971588453
2012370063384,경상북도 김천시 대덕면 247,127.97406707823157,35.914062599263154
2012370090820,경상북도 김천시 농소면 87-7,128.17569684391032,36.12940018365308
2012370090848,경상북도 김천시 부곡동 247-7,128.1054461053452,36.120141965686294
2012370090862,경상북도 김천시 덕곡동 산83,128.15209635736286,36.113163542852874
2012370090947,경상북도 김천시 감천면 404,128.1312238099214,36.07646875935785
2012370100710,경상북도 김천시 농소면 87-7,128.17569684391032,36.12940018365308
2012370100720,경상북도 김천시 양천동 316-5,128.11741754526398,36.09459280739987
2012370100775,경상북도 김천시 황금동 197-10,128.11876646213784,36.11486364240107
2012370100791,경상북도 김천시 농소면 87-7,128.17569684391032,36.12940018365308
2012370100842,경상북도 김천시 신음동 65,128.13087420835774,36.12737702706918
2012370100873,경상북도 김천시 남산동 59-64,128.11596009324657,36.11872517123904
2012370100881,경상북도 김천시 성내동 201-22,128.12025959984976,36.1205234104852
2012370007441,경상북도 안동시 옥동 929-8,128.6917902044504,36.55896215227962
2012370007442,경상북도 안동시 와룡면 457,128.83733727300267,36.61967275461227
2012370007465,경상북도 안동시 남후면 393,128.6686720927112,36.5361781785821
2012370007590,경상북도 안동시 일직면 58-5,128.67949320099467,36.443341094709105
2012370007694,경상북도 안동시 평화동 99-48,128.71787226650093,36.569678991903004
2012370007704,경상북도 안동시 운안동 354,128.7111010957774,36.57202176281771
2012370007750,경상북도 안동시 와룡면 149-1,128.84669692880834,36.65515722380454
2012370007866,경상북도 안동시 운흥동 255-28,128.72814476689697,36.56206997136728
2012370007868,경상북도 안동시 옥동 964-6,128.6939877954623,36.56753400812825
2012370008000,경상북도 안동시 용상동 1600-8,128.7464732701721,36.55898441232849
2012370008202,경상북도 안동시 태화동 648-24,128.70610194045528,36.56799914733387
2012370008248,경상북도 안동시 용상동 1557,128.7422294409075,36.55840138194058
2012370039290,경상북도 안동시 와룡면 산151-1,128.83603173477914,36.62532596913222
2012370049781,경상북도 안동시 평화동,128.71311012407162,36.569113211108125
2012370049819,경상북도 안동시 태화동 648-125,128.70433766214856,36.56721346080906
2012370063505,경상북도 안동시 운흥동 251-13,128.72868633873162,36.562314406123626
2012370063598,경상북도 안동시 서후면 1015-77,128.69097926766838,36.61190741051334
2012370063730,경상북도 안동시 용상동 1582-12,128.74494389313213,36.55812380458196
2012370063814,경상북도 안동시 송현동 271,128.70103329074863,36.57056204588291
2012370008380,경상북도 안동시 안기동 240-7,128.71742182677664,36.575567399840224
2012370008619,경상북도 안동시 용상동 600-14,128.76312540136735,36.553556566829606
2012370008625,경상북도 안동시 석동동 429,128.8051218722958,36.572970236291496
2012370008646,경상북도 안동시 이천동 483-15,128.7142686835006,36.597864568186004
2012370008703,경상북도 안동시 송현동 295,128.69835572815543,36.56969559489259
2012370008759,경상북도 안동시 화성동 20-80,128.72748861293437,36.570722146534386
2012370008772,경상북도 안동시 옥동 638-1,128.70487059189514,36.562797992225455
2012370008823,경상북도 안동시 용상동 1163-13,128.75554702582497,36.557218459542156
2012370039490,경상북도 안동시 법흥동 ,128.74496130121875,36.567040107064805
2012370039518,경상북도 안동시 예안면 815-6,128.91001374861528,36.677854394753034
2012370039542,경상북도 안동시 성곡동 ,128.7652179338171,36.56581196041273
2012370039569,경상북도 안동시 옥야동 306-4,128.72346233155773,36.56366591412329
2012370049894,경상북도 안동시 송현동 298-24,128.69840882306465,36.57048774628568
2012370049973,경상북도 안동시 신안동 305-1,128.73193254601807,36.57183619464948
2012370049975,경상북도 안동시 용상동 1596-3,128.74516527115273,36.55942525056234
2012370063929,경상북도 안동시 안흥동 279-49,128.72540813542756,36.56497488961162
2012370063994,경상북도 안동시 평화동 71-313,128.7154291002555,36.56669032577329
2012370064004,경상북도 안동시 용상동 985-1,128.75518533841392,36.55781846284104
2012370064222,경상북도 안동시 임하면 279-1,128.84028552345305,36.48376511996284
2012370064227,경상북도 안동시 용상동 578-3,128.76363224516803,36.55286068588451
2012370064275,경상북도 안동시 평화동 168-20,128.71334097922139,36.56682127634371
2012370091046,경상북도 안동시 삼산동 ,128.73108676066835,36.565573727025956
2012370100916,경상북도 안동시 남선면 524,128.7661026978026,36.52361282188474
2012370100918,경상북도 안동시 송현동 ,128.7013868889234,36.58036381640585
2012370100955,경상북도 안동시 옥동 768-1,128.69856601435043,36.56113999832717
2012370100985,경상북도 안동시 임하면 195,128.86041250404313,36.49153326076667
2012370100992,경상북도 안동시 태화동 407-14,128.71603912756092,36.558518208675885
2012370101002,경상북도 안동시 와룡면 804,128.7821915809269,36.65671319729408
2012370101010,경상북도 안동시 남선면 398,128.76689200835048,36.51728311257158
2012370110420,경상북도 안동시 임동면 418,128.9632843546775,36.569301929277934
2012370110511,경상북도 안동시 용상동 1210-1,128.75387908083172,36.55774037952844
2012370110520,경상북도 안동시 송천동 480-5,128.79733581327505,36.540088966129794
2012370008904,경상북도 안동시 풍산읍 370-1,128.65079219729628,36.54766127022668
2012370008940,경상북도 안동시 풍천면 617-0,128.52241458493032,36.5737667859757
2012370008938,경상북도 안동시 풍산읍 27-2,128.63313614922677,36.59039031915485
2012370009041,경상북도 안동시 풍산읍 70,128.66070413892837,36.55308121774018
2012370009067,경상북도 안동시 풍천면 164,128.52707386055792,36.56257735812739
2012370009069,경상북도 안동시 풍천면 1219,128.51059941772937,36.573974786611515
2012370064318,경상북도 안동시 풍산읍 62-2,128.6637788372077,36.553139260193
2012370064456,경상북도 안동시 풍천면 396,128.5264350780748,36.57189163044059
2012370064470,경상북도 안동시 풍천면 297-2,128.45912485439243,36.49308389397958
2012370064543,경상북도 안동시 태화동 159-2,128.710467728091,36.56842673387387
2012370091177,경상북도 안동시 풍산읍 ,128.57205956257275,36.580157691491785
2012370091183,경상북도 안동시 옥동 1177-1,128.69143179883758,36.55297355568945
2012370091196,경상북도 의성군 신평면 97,128.51760670934183,36.441836654107085
2012370110654,경상북도 안동시 풍산읍 234-5,128.6273008023371,36.58961957023108
2012370009132,경상북도 청송군 진보면 ,129.04672545792423,36.52944416218238
2012370009142,경상북도 청송군 청송읍 174-4,129.0680123615647,36.417606493843515
2012370009146,경상북도 청송군 진보면 400-4,129.126866564192,36.49740106767901
2012370009149,경상북도 청송군 청송읍 300,129.1138322302848,36.41539107691412
2012370009180,경상북도 청송군 청송읍 509,129.11057136988487,36.43247024506468
2012370009201,경상북도 청송군 청송읍 943,129.05556755755535,36.411204528365076
2012370009225,경상북도 청송군 진보면 336-5,129.09212551449966,36.51033019581442
2012370009244,경상북도 청송군 청송읍 ,129.05670608144175,36.43408105963455
2012370009271,경상북도 청송군 부동면 61-1,129.20995398324132,36.31334236400275
2012370009283,경상북도 청송군 부남면 239,129.10652972207106,36.31099736879979
2012370009320,경상북도 청송군 파천면 178-1,129.0264993568752,36.436886361004
2012370039702,경상북도 청송군 청송읍 429-6,129.0541928941811,36.4350145297517
2012370039709,경상북도 청송군 부동면 288-3,129.1423905019538,36.39196444494515
2012370039710,경상북도 청송군 부동면 800,129.2092593016605,36.32107123984739
2012370039759,경상북도 청송군 부남면 64,129.060708521583,36.34534271065922
2012370050156,경상북도 청송군 부남면 402,129.052618680267,36.351129512887
2012370064691,경상북도 청송군 부동면 625,129.21590591534164,36.341735590552496
2012370064708,경상북도 청송군 파천면 717,129.0345166103883,36.44328759497694
2012370064710,경상북도 청송군 부동면 382,129.1903276362804,36.30978264804553
2012370064713,경상북도 청송군 청송읍 637-5,129.07225744222418,36.457014369594084
2012370064735,경상북도 청송군 부남면 580-1,129.10315578081023,36.30392444797284
2012370064750,경상북도 청송군 청송읍 637-5,129.07225744222418,36.457014369594084
2012370064762,경상북도 청송군 청송읍 442-16,129.05918168910853,36.41096203746182
2012370091256,경상북도 청송군 부동면 290-7,129.1423858983157,36.39049772125568
