serial,juso,x,y
2013220011408,대구광역시 달서구 죽전동 374,128.53676007668597,35.855475941494724
2013220011425,대구광역시 서구 중리동 720-1,128.54359098482175,35.856556253729785
2013220011468,대구광역시 달서구 용산동 911,128.52815121908935,35.860949430816355
2013220011483,대구광역시 달서구 본리동 1197,128.52941338605447,35.841594592199115
2013220011490,대구광역시 달서구 월성동 275-2,128.5333107603001,35.83155650391284
2013220011515,대구광역시 달서구 감삼동 166-22,128.5394067855083,35.84923491178742
2013220018343,대구광역시 달서구 이곡동 1330,128.50890629291627,35.85976528963352
2013220018344,대구광역시 달서구 장기동 180-27,128.5155946876947,35.84847431280624
2013220025357,대구광역시 달서구 죽전동 259-5,128.5360684903394,35.85221900755988
2013220025422,대구광역시 달서구 용산동 412-5,128.52016195075174,35.85301610667399
2013220032938,대구광역시 달서구 용산동 230-10,128.5267369416896,35.850932161962504
2013220032962,대구광역시 달서구 용산동 918,128.5297678837833,35.859587937001336
2013220040729,대구광역시 달서구 감삼동 291-13,128.5413929224556,35.845940060695625
2013220048849,대구광역시 달서구 용산동 230,128.52756675208653,35.853106012089356
2013220048862,대구광역시 달서구 이곡동 1345-1,128.51289850464582,35.86106320383512
2013220056766,대구광역시 달서구 용산동 917,128.53174784131406,35.85962037940547
2013220064194,대구광역시 달서구 장기동 813-1,128.52929731660643,35.84569452507707
2013220064293,대구광역시 달서구 감삼동 521,128.53451859098195,35.84531434707308
2013220071923,대구광역시 달서구 감삼동 521,128.53451859098195,35.84531434707308
2013220071938,대구광역시 달서구 장기동 814-1,128.52685109453913,35.845339944051
2013220071983,대구광역시 달서구 장기동 814-1,128.52685109453913,35.845339944051
2013220071991,대구광역시 달서구 장기동 814-1,128.52685109453913,35.845339944051
2013220078970,대구광역시 서구 중리동 718-35,128.54190145742874,35.856426558456995
2013220079027,대구광역시 달서구 장기동 553-6,128.5322798048052,35.84285573338269
2013220079071,대구광역시 달서구 용산동 807,128.53130343109873,35.853321575749405
2013220079165,대구광역시 달서구 성당동 671-2,128.5512368449304,35.84559347882954
2013220086310,대구광역시 달서구 감삼동 30-21,128.54719670441537,35.85503558288638
2013220086379,대구광역시 달서구 감삼동 505-5,128.534973038558,35.84454436260942
2013220086452,대구광역시 달서구 두류동 487-35,128.5556143863283,35.856873355760634
2013220004960,대구광역시 달서구 성당동 510-5,128.55484043169125,35.84354273357185
2013220005035,대구광역시 달서구 본리동 433,128.5320950667701,35.84084671041907
2013220005050,대구광역시 달서구 본리동 105-1,128.5446837485284,35.84235806375272
2013220005052,대구광역시 달서구 두류동 75-28,128.56741329561288,35.86062735905972
2013220005083,대구광역시 남구 대명동 1225-6,128.56083778888558,35.841212089665774
2013220005097,대구광역시 달서구 본리동 433,128.5320950667701,35.84084671041907
2013220011662,대구광역시 달서구 성당동 261-4,128.5563078585491,35.83775635877465
2013220011664,대구광역시 달서구 성당동 415-1,128.5493324081269,35.84077706012361
2013220018542,대구광역시 달서구 본동 225-8,128.54846263061293,35.83679796465837
2013220018626,대구광역시 달서구 성당동 697-3,128.54746778759053,35.84711276665738
2013220018671,대구광역시 달서구 감삼동 296-17,128.54350587252276,35.8448567812194
2013220025587,대구광역시 달서구 본리동 196-1,128.54590661012784,35.838759348043745
2013220033067,대구광역시 달서구 성당동 277-13,128.55300214846147,35.838494822276175
2013220033080,대구광역시 달서구 송현동 1042-4,128.55657983636198,35.83717609778967
2013220033084,대구광역시 달서구 성당동 264-4,128.55431032552903,35.837702914689565
2013220033086,대구광역시 달서구 본리동 65-10,128.53838654306503,35.84180084352331
2013220033122,대구광역시 달서구 성당동 87-1,128.56936889012815,35.849539325180125
2013220033133,대구광역시 달서구 성당동 422-7,128.55094265737858,35.840489543321695
2013220033213,대구광역시 달서구 용산동 419-1,128.51683008801436,35.85801097332765
2013220035411,대구광역시 달서구 성당동 195-7,128.55932008064488,35.84396408876556
2013220040925,대구광역시 달서구 송현동 50,128.54980700339183,35.836045290020934
2013220041063,대구광역시 달서구 송현동 561-2,128.54814803198553,35.831542881898834
2013220041088,대구광역시 달서구 갈산동 258-8,128.50052888730787,35.842640083485925
2013220049053,대구광역시 달서구 장기동 814-1,128.52685109453913,35.845339944051
2013220056998,대구광역시 달서구 두류동 626-18,128.55323148393464,35.85320586810609
2013220057084,대구광역시 달서구 본리동 306-5,128.54202536504363,35.83767376861872
2013220057087,대구광역시 달서구 송현동 131-5,128.55360563129452,35.83425520451931
2013220064512,대구광역시 달서구 본동 276,128.547799726889,35.835260125517095
2013220064530,대구광역시 달서구 본리동 110-8,128.5446792289499,35.84189673116573
2013220064531,대구광역시 달서구 감삼동 287-40,128.54065103001744,35.844893424635806
2013220064548,대구광역시 달서구 성당동 710-22,128.54829689654434,35.845808029110295
2013220072050,대구광역시 달서구 본리동 196-1,128.54590661012784,35.838759348043745
2013220072072,대구광역시 달서구 월성동 275-2,128.5333107603001,35.83155650391284
2013220072138,대구광역시 달서구 송현동 2009-15,128.558130356462,35.830444212691496
2013220072153,대구광역시 달서구 성당동 825-18,128.54948779958377,35.83761380985541
2013220072203,대구광역시 달서구 본리동 196-1,128.54590661012784,35.838759348043745
2013220079236,대구광역시 달서구 성당동 55-31,128.5716577635176,35.85087914904932
2013220079343,대구광역시 달서구 두류동 620-1,128.55386395485786,35.85135573607552
2013220086529,대구광역시 달서구 용산동 412-1,128.51678859561306,35.85304432790952
2013220005208,대구광역시 달서구 월암동 852,128.51793658094977,35.821045929028514
2013220005209,대구광역시 달서구 장동,128.51321591220693,35.83955400123336
2013220011819,대구광역시 달서구 월성동 120,128.5266141417957,35.827662256845485
2013220011848,대구광역시 달서구 상인동 343-4,128.53187630304225,35.814730353362535
2013220011856,대구광역시 달서구 월성동 270,128.53239990417543,35.83344973866351
2013220041139,대구광역시 달서구 신당동 1821-9,128.49268365834104,35.85230452058344
2013220041220,대구광역시 달성군 옥포면 1199,128.43682689432188,35.77755390989002
2013220057217,대구광역시 달서구 유천동 298-1,128.51049344651247,35.81293553641707
2013220064701,대구광역시 달서구 상인동 1517,128.54302257640452,35.81738856180758
2013220072384,대구광역시 달성군 옥포면 820-6,128.46078042154537,35.79109648286127
2013220072390,대구광역시 달성군 다사읍 719-2,128.45830624120114,35.861435586945255
2013220072396,대구광역시 달서구 유천동,128.51433775501118,35.814026228459035
2013220079530,대구광역시 달성군 옥포면 2441-1,128.46155412555723,35.78671819698046
2013220086765,대구광역시 달서구 대천동 879,128.49210256484983,35.83121376519263
2013220005274,대구광역시 달서구 진천동 92-9,128.52728687591127,35.81518527363422
2013220005322,대구광역시 달서구 상인동 1515,128.541343395929,35.816148488901526
2013220005380,대구광역시 달서구 진천동 263,128.5275271366147,35.81155595228742
2013220011973,대구광역시 달서구 진천동 446,128.52275513337347,35.8082353507649
2013220012035,대구광역시 달서구 도원동 1434-1,128.53646820328984,35.80912420158431
2013220012050,대구광역시 달서구 진천동 197-3,128.53016567569586,35.81207029401229
2013220018854,대구광역시 달서구 도원동 1440,128.53018050710116,35.80638558645069
2013220018878,대구광역시 달서구 도원동 1440,128.53018050710116,35.80638558645069
2013220018932,대구광역시 달서구 월성동 500,128.5321238808587,35.82507970607382
2013220025946,대구광역시 달서구 상인동 172-2,128.53371856197953,35.81778521588634
2013220025969,대구광역시 달서구 상인동 1433-4,128.53564654692534,35.81540316500209
2013220026010,대구광역시 달서구 진천동 78-1,128.52761258265355,35.81717089450685
2013220026056,대구광역시 달서구 진천동 317,128.52560945460544,35.80939589631107
2013220033480,대구광역시 달서구 진천동 239-20,128.5279934360484,35.813950715272824
2013220033498,대구광역시 달서구 도원동 1443,128.53681192040557,35.80537458778461
2013220033518,대구광역시 달서구 진천동 197-3,128.53016567569586,35.81207029401229
2013220041278,대구광역시 달서구 진천동 482-10,128.5257875033477,35.81130049212434
2013220041294,대구광역시 달서구 진천동 628-2,128.52223544573658,35.81184297377195
2013220041358,대구광역시 달서구 도원동 1444,128.5413203139515,35.80579627615204
2013220057270,대구광역시 달서구 도원동 1432-5,128.53491817815373,35.80722273387074
2013220057411,대구광역시 달서구 상인동 1563,128.5528665022123,35.80927031208833
2013220057426,대구광역시 달서구 진천동 223-1,128.52953769773416,35.815091765561164
2013220064841,대구광역시 달서구 상인동 1417-11,128.53869199025056,35.81429003208704
2013220064901,대구광역시 달서구 도원동 1438-2,128.5383576968262,35.808202477676964
2013220064950,대구광역시 달서구 도원동 1457-2,128.53324382447164,35.80414411287251
2013220064955,대구광역시 달서구 도원동 1443,128.53681192040557,35.80537458778461
2013220064973,대구광역시 달서구 도원동 1440-1,128.53031046681534,35.807162534605474
2013220064985,대구광역시 달서구 진천동 263,128.5275271366147,35.81155595228742
2013220064997,대구광역시 달서구 월성동 1544-2,128.52512634070845,35.82161815294384
2013220079543,대구광역시 달서구 도원동 677,128.5479008044049,35.80581985025344
2013220079589,대구광역시 달서구 진천동 482-8,128.5245486201411,35.81154330582513
2013220079711,대구광역시 달서구 도원동 677-1,128.54911881384587,35.80542206718113
2013220086874,대구광역시 달서구 상인동 1557-2,128.54588433011108,35.81136809949176
2013220086886,대구광역시 달서구 상인동 1177-2,128.54667722535385,35.80935372335685
2013220086914,대구광역시 달서구 도원동 1437-4,128.53700439855777,35.80732584089729
2013220086951,대구광역시 달서구 진천동 478-1,128.52375107524261,35.810565747526574
2013220087013,대구광역시 달서구 진천동 561-5,128.5244338424796,35.81618753980966
2013220019009,대구광역시 달서구 본리동 555-1,128.5313174829463,35.8386253616869
2013220057448,대구광역시 달서구 월성동 277,128.53012155544934,35.83052297828026
2013220005540,대구광역시 달성군 다사읍 1534,128.46767014018135,35.86254351628294
2013220012095,대구광역시 달서구 파호동 89,128.47555405854865,35.850926489933
2013220026074,대구광역시 달성군 다사읍 809-4,128.42295514437257,35.860648386498276
2013220026095,대구광역시 달서구 파호동 89,128.47555405854865,35.850926489933
2013220026182,대구광역시 달성군 하빈면 143-1,128.44449815773396,35.92916053154697
2013220033660,대구광역시 달성군 하빈면 316-2,128.46546556968613,35.932990386468916
2013220033748,대구광역시 달성군 다사읍 1547-14,128.46474376837193,35.8592124966759
2013220041538,대구광역시 달성군 하빈면 1021,128.4664277686015,35.92773393233717
2013220049517,대구광역시 달성군 다사읍 산56,128.4340669305373,35.87154650093718
2013220049529,대구광역시 달성군 다사읍 719-5,128.46105069808436,35.8608975865376
2013220049590,대구광역시 달성군 하빈면 178-1,128.42985037486378,35.89517839808693
2013220057558,대구광역시 달성군 하빈면 832-35,128.4400912161353,35.89949692926589
2013220065112,대구광역시 달서구 파호동 82-28,128.4777205218253,35.852431834984394
2013220065136,대구광역시 달성군 다사읍 236-1,128.46102325296152,35.86302105766955
2013220072643,대구광역시 달성군 다사읍 809-3,128.42353961283203,35.85915994335574
2013220072638,대구광역시 달성군 다사읍 115-4,128.49727464247397,35.87275772471433
